timestamp [isoformat],time [s],det power [dBm],temperature [C]
2023-02-13T03:50:35,139946.15277004242,5.718715600000001,34.902
2023-02-13T03:50:45,139956.7175180912,5.7196204,34.756
2023-02-13T03:50:56,139967.26733851433,5.7202202,34.785
2023-02-13T03:51:06,139977.84644722939,5.7186716,35.137
2023-02-13T03:51:17,139988.40609765053,5.720027,34.756
2023-02-13T03:51:28,139998.94628977776,5.719943200000001,34.961
2023-02-13T03:51:38,140009.5188896656,5.721143,34.697
2023-02-13T03:51:49,140020.0960829258,5.7195348,34.756
2023-02-13T03:51:59,140030.63988280296,5.7203588000000005,34.932
2023-02-13T03:52:10,140041.16877126694,5.7198497999999995,34.873
2023-02-13T03:52:20,140051.71490001678,5.718516800000001,34.873
2023-02-13T03:52:31,140062.2814657688,5.7186682,34.697
2023-02-13T03:52:41,140072.83622932434,5.7195962,34.873
2023-02-13T03:52:52,140083.3980679512,5.7185406,34.639
2023-02-13T03:53:03,140093.9389050007,5.718157000000001,34.814
2023-02-13T03:53:13,140104.5133755207,5.7198161999999995,34.961
2023-02-13T03:53:24,140115.074975729,5.719841199999999,35.02
2023-02-13T03:53:34,140125.6323029995,5.719276599999999,34.785
2023-02-13T03:53:45,140136.17288160324,5.7204296,34.609
2023-02-13T03:53:55,140146.7143177986,5.7194974,34.932
2023-02-13T03:54:06,140157.28814578056,5.7211156,34.756
2023-02-13T03:54:16,140167.85202646255,5.720792,34.639
2023-02-13T03:54:27,140178.41104531288,5.7191118,34.668
2023-02-13T03:54:38,140188.9547932148,5.7189136,34.756
2023-02-13T03:54:48,140199.52185845375,5.7214089999999995,34.785
2023-02-13T03:54:59,140210.09382486343,5.7196874,35.02
2023-02-13T03:55:09,140220.64278650284,5.7204142,34.785
2023-02-13T03:55:20,140231.20146512985,5.7206014,34.668
2023-02-13T03:55:30,140241.78017354012,5.7227342,34.756
2023-02-13T03:55:41,140252.3282122612,5.721326,34.814
2023-02-13T03:55:51,140262.86576390266,5.7209868,34.756
2023-02-13T03:56:02,140273.42339348793,5.7223898,34.756
2023-02-13T03:56:13,140283.98463344574,5.722365999999999,34.785
2023-02-13T03:56:23,140294.5726389885,5.7215844,34.756
2023-02-13T03:56:34,140305.11665344238,5.722697,34.844
2023-02-13T03:56:44,140315.64164423943,5.7208472,34.873
2023-02-13T03:56:55,140326.18218755722,5.721212799999999,34.668
2023-02-13T03:57:05,140336.7462580204,5.7235686,34.756
2023-02-13T03:57:16,140347.31260466576,5.7217686,34.756
2023-02-13T03:57:26,140357.88777136803,5.722104400000001,34.756
2023-02-13T03:57:37,140368.4637413025,5.7201736,34.902
2023-02-13T03:57:48,140379.02883148193,5.721348000000001,34.756
2023-02-13T03:57:58,140389.5967693329,5.720613999999999,34.814
2023-02-13T03:58:09,140400.1506485939,5.7208632,34.814
2023-02-13T03:58:19,140410.71418261528,5.720561,35.049
2023-02-13T03:58:30,140421.25274419785,5.7225662,34.697
2023-02-13T03:58:40,140431.7977666855,5.7223704,34.785
2023-02-13T03:58:51,140442.358928442,5.7228566,34.639
2023-02-13T03:59:02,140452.92254424095,5.7238892,35.049
2023-02-13T03:59:12,140463.48782229424,5.7212698,34.961
2023-02-13T03:59:23,140474.0322983265,5.7226406,34.961
2023-02-13T03:59:33,140484.60119009018,5.723204000000001,34.785
2023-02-13T03:59:44,140495.15796542168,5.7220818,35.107
2023-02-13T03:59:54,140505.7118384838,5.7225374,34.551
2023-02-13T04:00:05,140516.3022327423,5.7214808,34.99
2023-02-13T04:00:15,140526.86210298538,5.72191,34.814
2023-02-13T04:00:26,140537.41497969627,5.7233116,34.99
2023-02-13T04:00:37,140547.9807653427,5.7203918,35.107
2023-02-13T04:00:47,140558.53481674194,5.7222408,34.961
2023-02-13T04:00:58,140569.10227560997,5.7196292,34.873
2023-02-13T04:01:08,140579.6636121273,5.7201912,34.902
2023-02-13T04:01:19,140590.22555661201,5.719136600000001,34.697
2023-02-13T04:01:29,140600.80252552032,5.720341400000001,34.961
2023-02-13T04:01:40,140611.3877439499,5.7209822,34.697
2023-02-13T04:01:51,140621.9488184452,5.720052999999999,34.727
2023-02-13T04:02:01,140632.50420713425,5.718470999999999,34.785
2023-02-13T04:02:12,140643.08361649513,5.7194252,34.756
2023-02-13T04:02:22,140653.65198874474,5.718872999999999,34.932
2023-02-13T04:02:33,140664.19287133217,5.718981000000001,35.02
2023-02-13T04:02:43,140674.75561022758,5.717140000000001,34.99
2023-02-13T04:02:54,140685.3197517395,5.7185928,34.932
2023-02-13T04:03:04,140695.8847038746,5.7178113999999995,35.078
2023-02-13T04:03:15,140706.44559121132,5.719784,34.932
2023-02-13T04:03:26,140717.00994443893,5.7190792,34.873
2023-02-13T04:03:36,140727.54632234573,5.718691799999999,35.137
2023-02-13T04:03:47,140738.11123800278,5.7182604,34.814
2023-02-13T04:03:57,140748.66447854042,5.7168472,34.697
2023-02-13T04:04:08,140759.2402188778,5.7188046,34.961
2023-02-13T04:04:18,140769.7953927517,5.719133000000001,35.02
2023-02-13T04:04:29,140780.35407304764,5.7178021999999995,34.727
2023-02-13T04:04:39,140790.90678167343,5.719968199999999,35.107
2023-02-13T04:04:50,140801.44857001305,5.7201406,34.727
2023-02-13T04:05:01,140811.9944267273,5.7192300000000005,35.02
2023-02-13T04:05:11,140822.56904411316,5.7198258,34.961
2023-02-13T04:05:22,140833.13905715942,5.7187798,35.137
2023-02-13T04:05:32,140843.67549347878,5.718752,35.049
2023-02-13T04:05:43,140854.23090076447,5.719666599999999,34.961
2023-02-13T04:05:53,140864.79535746574,5.719679999999999,34.785
2023-02-13T04:06:04,140875.34149622917,5.719298199999999,35.02
2023-02-13T04:06:14,140885.8778936863,5.7206914,35.049
2023-02-13T04:06:25,140896.4199271202,5.722199399999999,34.961
2023-02-13T04:06:36,140906.97602510452,5.7202608,34.961
2023-02-13T04:06:46,140917.52795433998,5.720363600000001,34.873
2023-02-13T04:06:57,140928.06598615646,5.719883,34.756
2023-02-13T04:07:07,140938.62700939178,5.7189854,34.727
2023-02-13T04:07:18,140949.17561030388,5.720378200000001,34.814
2023-02-13T04:07:28,140959.73859667778,5.721761599999999,35.02
2023-02-13T04:07:39,140970.2962448597,5.721347,35.137
2023-02-13T04:07:49,140980.85782027245,5.7231784,34.756
2023-02-13T04:08:00,140991.40603661537,5.7228996,35.049
2023-02-13T04:08:11,141001.97914361954,5.720364200000001,34.756
2023-02-13T04:08:21,141012.5242087841,5.719093600000001,34.902
2023-02-13T04:08:32,141023.0964961052,5.7229914,35.02
2023-02-13T04:08:42,141033.6499891281,5.7222978,34.932
2023-02-13T04:08:53,141044.21590423584,5.722288400000001,34.932
2023-02-13T04:09:03,141054.76994466782,5.7219932,34.785
2023-02-13T04:09:14,141065.32620549202,5.7196348,34.932
2023-02-13T04:09:24,141075.88791155815,5.719318199999999,34.58
2023-02-13T04:09:35,141086.44167089462,5.7194974,34.814
2023-02-13T04:09:46,141097.00074362755,5.7188148,34.844
2023-02-13T04:09:56,141107.54177212715,5.720031799999999,34.697
2023-02-13T04:10:07,141118.10034585,5.7195532,34.961
2023-02-13T04:10:17,141128.64561915398,5.7192902,34.785
2023-02-13T04:10:28,141139.21202516556,5.719795400000001,34.727
2023-02-13T04:10:38,141149.76730632782,5.720006000000001,34.756
2023-02-13T04:10:49,141160.34229373932,5.719349,34.961
2023-02-13T04:10:59,141170.88598179817,5.721001200000001,35.02
2023-02-13T04:11:10,141181.44846653938,5.7191268,35.02
2023-02-13T04:11:21,141192.01545405388,5.7198726,35.107
2023-02-13T04:11:31,141202.5583770275,5.720470199999999,34.756
2023-02-13T04:11:42,141213.09634947777,5.7192402,34.756
2023-02-13T04:11:52,141223.65610551834,5.722378400000001,34.844
2023-02-13T04:12:03,141234.22395586967,5.7201889999999995,34.99
2023-02-13T04:12:13,141244.78770685196,5.7211558,34.961
2023-02-13T04:12:24,141255.3379058838,5.7205636,34.697
2023-02-13T04:12:34,141265.86462974548,5.720870799999999,34.58
2023-02-13T04:12:45,141276.42574334145,5.7221694,35.049
2023-02-13T04:12:56,141286.9823536873,5.7230494,34.844
2023-02-13T04:13:06,141297.55817580223,5.7212742,34.902
2023-02-13T04:13:17,141308.1163933277,5.7213288,34.99
2023-02-13T04:13:27,141318.685205698,5.721833999999999,34.873
2023-02-13T04:13:38,141329.24554491043,5.721878800000001,34.727
2023-02-13T04:13:48,141339.80075883865,5.7200106,34.697
2023-02-13T04:13:59,141350.3663933277,5.719720000000001,34.902
2023-02-13T04:14:09,141360.90577578545,5.7208822,34.844
2023-02-13T04:14:20,141371.4605410099,5.7230948,34.814
2023-02-13T04:14:31,141382.01178240776,5.719623400000001,35.02
2023-02-13T04:14:41,141392.57215213776,5.7206596,34.697
2023-02-13T04:14:52,141403.13102269173,5.7224998,34.756
2023-02-13T04:15:02,141413.67834210396,5.7199142,34.873
2023-02-13T04:15:13,141424.21991372108,5.722804399999999,34.902
2023-02-13T04:15:23,141434.78163790703,5.7216554,34.961
2023-02-13T04:15:34,141445.3233294487,5.7200496,34.961
2023-02-13T04:15:44,141455.86832261086,5.7213178,34.639
2023-02-13T04:15:55,141466.42051172256,5.7205074,35.049
2023-02-13T04:16:06,141476.9792611599,5.7193434000000005,35.02
2023-02-13T04:16:16,141487.53196668625,5.7200656,35.137
2023-02-13T04:16:27,141498.10504579544,5.7191437999999994,34.961
2023-02-13T04:16:37,141508.66466856003,5.719084199999999,34.961
2023-02-13T04:16:48,141519.2224867344,5.7198822,35.137
2023-02-13T04:16:58,141529.7703769207,5.7185702,34.932
2023-02-13T04:17:09,141540.32660126686,5.719426200000001,34.844
2023-02-13T04:17:19,141550.86373329163,5.719392,34.814
2023-02-13T04:17:30,141561.40641593933,5.7188228,34.961
2023-02-13T04:17:41,141571.94088482857,5.719171,34.873
2023-02-13T04:17:51,141582.48475265503,5.721741,34.785
2023-02-13T04:18:02,141593.0361893177,5.7192362,34.785
2023-02-13T04:18:12,141603.57666921616,5.7213502,35.049
2023-02-13T04:18:23,141614.11758852005,5.7197298000000005,34.697
2023-02-13T04:18:33,141624.66611719131,5.719154,35.049
2023-02-13T04:18:44,141635.23029065132,5.7218548,34.814
2023-02-13T04:18:54,141645.78462219238,5.722112,35.078
2023-02-13T04:19:05,141656.33889436722,5.7204766,35.107
2023-02-13T04:19:16,141666.91568136215,5.7219034,35.02
2023-02-13T04:19:26,141677.474285841,5.7213904,35.02
2023-02-13T04:19:37,141688.03468966484,5.7209604,35.107
2023-02-13T04:19:47,141698.59795165062,5.720763,35.02
2023-02-13T04:19:58,141709.14804768562,5.720694,34.727
2023-02-13T04:20:08,141719.71785855293,5.7223467999999995,34.932
2023-02-13T04:20:19,141730.26629948616,5.7197866,34.756
2023-02-13T04:20:29,141740.8164255619,5.721211599999999,34.756
2023-02-13T04:20:40,141751.34879016876,5.7217646,34.697
2023-02-13T04:20:50,141761.88840603828,5.720528,34.697
2023-02-13T04:21:01,141772.45353221893,5.7219956,34.727
2023-02-13T04:21:12,141783.0056335926,5.7209248,34.844
2023-02-13T04:21:22,141793.55724525452,5.721537,34.961
2023-02-13T04:21:33,141804.12127447128,5.7209395999999995,34.961
2023-02-13T04:21:43,141814.66839408875,5.7201614,34.727
2023-02-13T04:21:54,141825.21707701683,5.720441599999999,35.049
2023-02-13T04:22:04,141835.76913237572,5.7209878000000005,34.902
2023-02-13T04:22:15,141846.31211137772,5.7207006,34.932
2023-02-13T04:22:25,141856.85552859306,5.7212271999999995,34.932
2023-02-13T04:22:36,141867.42120051384,5.722081200000001,34.961
2023-02-13T04:22:47,141877.98914432526,5.7219732,34.961
2023-02-13T04:22:57,141888.54477477074,5.7210794,34.727
2023-02-13T04:23:08,141899.096159935,5.7199746,34.961
2023-02-13T04:23:18,141909.6693816185,5.720281,34.99
2023-02-13T04:23:29,141920.25009536743,5.720993999999999,34.785
2023-02-13T04:23:39,141930.82279324532,5.7191162,34.902
2023-02-13T04:23:50,141941.36951947212,5.7189956,34.756
2023-02-13T04:24:01,141951.9365479946,5.7181896,34.785
2023-02-13T04:24:11,141962.4693338871,5.7215906,34.873
2023-02-13T04:24:22,141973.03597092628,5.7206552,34.844
2023-02-13T04:24:32,141983.5849251747,5.721548,34.727
2023-02-13T04:24:43,141994.14577245712,5.7186652,34.756
2023-02-13T04:24:53,142004.69455266,5.721174599999999,35.02
2023-02-13T04:25:04,142015.26257753372,5.720727,34.697
2023-02-13T04:25:14,142025.80484700203,5.7203898,34.785
2023-02-13T04:25:25,142036.34326934814,5.7214578000000005,34.58
2023-02-13T04:25:35,142046.91370081902,5.7227188,34.814
2023-02-13T04:25:46,142057.44853138924,5.7231396,34.785
2023-02-13T04:25:57,142067.9957191944,5.7210158,34.697
2023-02-13T04:26:07,142078.54616880417,5.721161799999999,34.697
2023-02-13T04:26:18,142089.11718201637,5.7203626000000005,34.873
2023-02-13T04:26:28,142099.67110586166,5.7196128,34.697
2023-02-13T04:26:39,142110.22948622704,5.720012400000001,34.902
2023-02-13T04:26:49,142120.77937293053,5.7209802000000005,34.668
2023-02-13T04:27:00,142131.3473045826,5.7193308,35.02
2023-02-13T04:27:11,142141.93256807327,5.7212538,34.814
2023-02-13T04:27:21,142152.49255943298,5.7209918,34.727
2023-02-13T04:27:32,142163.04720926285,5.721434199999999,34.785
2023-02-13T04:27:42,142173.60006666183,5.7193584,34.668
2023-02-13T04:27:53,142184.1225218773,5.7208044,34.727
2023-02-13T04:28:03,142194.68366765976,5.7194108,34.873
2023-02-13T04:28:14,142205.2347960472,5.7211680000000005,35.02
2023-02-13T04:28:24,142215.81838703156,5.7204358,34.844
2023-02-13T04:28:35,142226.34894752502,5.7214941999999995,34.58
2023-02-13T04:28:45,142236.90765833855,5.7207064,34.961
2023-02-13T04:28:56,142247.4457807541,5.720558800000001,34.697
2023-02-13T04:29:07,142257.99784588814,5.719189399999999,34.902
2023-02-13T04:29:17,142268.5386788845,5.721178800000001,34.697
2023-02-13T04:29:28,142279.0773305893,5.7229584000000004,35.107
2023-02-13T04:29:38,142289.6408302784,5.7200398,34.697
2023-02-13T04:29:49,142300.19869804382,5.7200872,34.902
2023-02-13T04:29:59,142310.7784664631,5.7220806,34.697
2023-02-13T04:30:10,142321.36220145226,5.722090199999999,34.844
2023-02-13T04:30:20,142331.9107644558,5.7206358,34.785
2023-02-13T04:30:31,142342.46847581863,5.7209902,34.814
2023-02-13T04:30:42,142353.02164316177,5.7218290000000005,34.697
2023-02-13T04:30:52,142363.58224964142,5.7197586000000005,34.902
2023-02-13T04:31:03,142374.15243148804,5.7212518,34.697
2023-02-13T04:31:13,142384.70896744728,5.7205554,35.049
2023-02-13T04:31:24,142395.27293395996,5.7220368,34.697
2023-02-13T04:31:34,142405.81027460098,5.721479,34.902
2023-02-13T04:31:45,142416.357858181,5.7200506,34.814
2023-02-13T04:31:56,142426.91561460495,5.7211126,34.785
2023-02-13T04:32:06,142437.48114585876,5.720995199999999,34.697
2023-02-13T04:32:17,142448.0431201458,5.719502799999999,34.756
2023-02-13T04:32:27,142458.59305858612,5.7210656,34.932
2023-02-13T04:32:38,142469.13086676598,5.719605400000001,34.756
2023-02-13T04:32:48,142479.70376729965,5.720990599999999,34.697
2023-02-13T04:32:59,142490.26779150963,5.7206779999999995,34.727
2023-02-13T04:33:09,142500.81255984306,5.721229000000001,34.697
2023-02-13T04:33:20,142511.38039636612,5.7204838,34.844
2023-02-13T04:33:31,142521.92789530754,5.722422,34.639
2023-02-13T04:33:41,142532.4818918705,5.720214599999999,34.961
2023-02-13T04:33:52,142543.03970742226,5.722508599999999,34.902
2023-02-13T04:34:02,142553.59517860413,5.7213318,34.902
2023-02-13T04:34:13,142564.16567969322,5.722088,34.873
2023-02-13T04:34:23,142574.72316789627,5.720726399999999,34.961
2023-02-13T04:34:34,142585.28749513626,5.7201218,34.961
2023-02-13T04:34:44,142595.843760252,5.7216546,34.756
2023-02-13T04:34:55,142606.42103767395,5.7209112,34.609
2023-02-13T04:35:06,142616.99445986748,5.7207702,34.727
2023-02-13T04:35:16,142627.5424952507,5.7204826,34.902
2023-02-13T04:35:27,142638.09521317482,5.720307399999999,34.844
2023-02-13T04:35:37,142648.63907456398,5.7201728,34.697
2023-02-13T04:35:48,142659.19436597824,5.7198916,35.02
2023-02-13T04:35:58,142669.74755644798,5.720689,34.902
2023-02-13T04:36:09,142680.29428434372,5.720217,34.756
2023-02-13T04:36:19,142690.8672914505,5.7233014,35.049
2023-02-13T04:36:30,142701.41530489922,5.7216515999999995,35.02
2023-02-13T04:36:41,142711.96234679222,5.720008,34.961
2023-02-13T04:36:51,142722.5156867504,5.7205248000000015,35.02
2023-02-13T04:37:02,142733.07365465164,5.7190648,34.961
2023-02-13T04:37:12,142743.63586235046,5.718383,34.756
2023-02-13T04:37:23,142754.2013106346,5.7178302,35.02
2023-02-13T04:37:33,142764.73984241486,5.7192267999999995,34.697
2023-02-13T04:37:44,142775.28312802315,5.7208544,34.814
2023-02-13T04:37:54,142785.83022546768,5.7204224,35.02
2023-02-13T04:38:05,142796.3688838482,5.7208462,35.02
2023-02-13T04:38:16,142806.9151787758,5.7196432,35.107
2023-02-13T04:38:26,142817.4699497223,5.7207108,34.697
2023-02-13T04:38:37,142828.03327012062,5.721112199999999,34.697
2023-02-13T04:38:47,142838.56818509102,5.7214124,34.814
2023-02-13T04:38:58,142849.12265396118,5.721280200000001,34.756
2023-02-13T04:39:08,142859.6751680374,5.7201797999999995,34.668
2023-02-13T04:39:19,142870.22148919106,5.7216911999999995,35.02
2023-02-13T04:39:29,142880.7788310051,5.7196587999999995,34.873
2023-02-13T04:39:40,142891.3258085251,5.7189724,34.844
2023-02-13T04:39:50,142901.8866941929,5.7217384,34.785
2023-02-13T04:40:01,142912.46122264862,5.7207094000000005,34.902
2023-02-13T04:40:12,142923.00452971458,5.7203384,34.932
2023-02-13T04:40:22,142933.57689595222,5.7223120000000005,34.844
2023-02-13T04:40:33,142944.15169978142,5.7204436,34.873
2023-02-13T04:40:43,142954.6927409172,5.7201898,34.668
2023-02-13T04:40:54,142965.24806261063,5.7214754,34.785
2023-02-13T04:41:04,142975.81088256836,5.720591399999999,34.814
2023-02-13T04:41:15,142986.36796975136,5.7179716,34.58
2023-02-13T04:41:26,142996.92484927177,5.7205728,34.756
2023-02-13T04:41:36,143007.47403216362,5.7181932,34.697
2023-02-13T04:41:47,143018.02194952965,5.7195616000000005,34.844
2023-02-13T04:41:57,143028.57784223557,5.7207479999999995,34.785
2023-02-13T04:42:08,143039.13221001625,5.7223528,34.697
2023-02-13T04:42:18,143049.70082306862,5.720488,34.902
2023-02-13T04:42:29,143060.27959775925,5.7224328,34.902
2023-02-13T04:42:39,143070.83994555473,5.7216594,34.932
2023-02-13T04:42:50,143081.3912949562,5.7203184,34.727
2023-02-13T04:43:01,143091.9615459442,5.7198758,34.785
2023-02-13T04:43:11,143102.50749206543,5.719155599999999,34.961
2023-02-13T04:43:22,143113.04631137848,5.7192694,34.697
2023-02-13T04:43:32,143123.61121606827,5.7207396,34.873
2023-02-13T04:43:43,143134.17034077644,5.7189636,34.756
2023-02-13T04:43:53,143144.7322256565,5.720168,34.785
2023-02-13T04:44:04,143155.31296539307,5.7210212,35.137
2023-02-13T04:44:14,143165.89170002937,5.719258999999999,34.844
2023-02-13T04:44:25,143176.44118738174,5.7166584,34.609
2023-02-13T04:44:36,143187.0023214817,5.7168932,34.756
2023-02-13T04:44:46,143197.55328893661,5.7204248,34.727
2023-02-13T04:44:57,143208.10658740997,5.718598200000001,34.844
2023-02-13T04:45:07,143218.64788246155,5.7204176,34.785
2023-02-13T04:45:18,143229.19915390015,5.7190408,34.814
2023-02-13T04:45:28,143239.7420194149,5.7198246,34.785
2023-02-13T04:45:39,143250.3007042408,5.7185482,34.697
2023-02-13T04:45:49,143260.85416412354,5.718734400000001,34.902
2023-02-13T04:46:00,143271.4190235138,5.7201916,34.961
2023-02-13T04:46:11,143281.98925471306,5.718799799999999,35.107
2023-02-13T04:46:21,143292.54425740242,5.722196800000001,34.844
2023-02-13T04:46:32,143303.10820388794,5.7213356,34.785
2023-02-13T04:46:42,143313.6835589409,5.718674200000001,34.785
2023-02-13T04:46:53,143324.2303097248,5.7200750000000005,35.107
2023-02-13T04:47:03,143334.77073955536,5.7191127999999996,34.844
2023-02-13T04:47:14,143345.344196558,5.7196238,34.902
2023-02-13T04:47:24,143355.8901798725,5.7194498,34.932
2023-02-13T04:47:35,143366.44395303726,5.7220898,34.58
2023-02-13T04:47:46,143376.99091386795,5.7191998,34.785
2023-02-13T04:47:56,143387.54331755638,5.7196656,34.961
2023-02-13T04:48:07,143398.09449100494,5.7200158000000005,34.697
2023-02-13T04:48:17,143408.64071393013,5.721230800000001,34.99
2023-02-13T04:48:28,143419.19895362854,5.7185986,34.697
2023-02-13T04:48:38,143429.75052428246,5.718166399999999,34.756
2023-02-13T04:48:49,143440.28499007225,5.7191947999999995,34.932
2023-02-13T04:48:59,143450.85626912117,5.7206138,34.844
2023-02-13T04:49:10,143461.4017250538,5.7212984,35.02
2023-02-13T04:49:21,143471.93674850464,5.7186138,35.049
2023-02-13T04:49:31,143482.51094794273,5.721157,34.697
2023-02-13T04:49:42,143493.0789577961,5.7214734,34.756
2023-02-13T04:49:52,143503.6457746029,5.7215924000000005,34.99
2023-02-13T04:50:03,143514.21523737907,5.7214,34.756
2023-02-13T04:50:13,143524.75991797447,5.720212399999999,34.814
2023-02-13T04:50:24,143535.33314085007,5.720045799999999,34.697
2023-02-13T04:50:34,143545.8826737404,5.7205206,34.961
2023-02-13T04:50:45,143556.43895173073,5.720610799999999,35.02
2023-02-13T04:50:56,143566.99118876457,5.7207368,34.785
2023-02-13T04:51:06,143577.5361173153,5.721162,34.727
2023-02-13T04:51:17,143588.09739375114,5.722023399999999,34.814
2023-02-13T04:51:27,143598.6706185341,5.7213844,34.902
2023-02-13T04:51:38,143609.2272181511,5.7194996,34.873
2023-02-13T04:51:48,143619.77279996872,5.7209623999999994,34.873
2023-02-13T04:51:59,143630.3166832924,5.7193962,34.697
2023-02-13T04:52:09,143640.89837789536,5.7182094,34.814
2023-02-13T04:52:20,143651.46850895882,5.718611,34.668
2023-02-13T04:52:31,143662.0202615261,5.7185202,34.873
2023-02-13T04:52:41,143672.56566023827,5.7187660000000005,34.814
2023-02-13T04:52:52,143683.13213539124,5.720213200000002,34.727
2023-02-13T04:53:02,143693.6761302948,5.7183136,34.727
2023-02-13T04:53:13,143704.22913765907,5.7193,34.873
2023-02-13T04:53:23,143714.79164361954,5.7176462,34.932
2023-02-13T04:53:34,143725.3489730358,5.718377200000001,34.844
2023-02-13T04:53:44,143735.9058585167,5.7176806,34.727
2023-02-13T04:53:55,143746.46026444435,5.718040200000001,34.814
2023-02-13T04:54:06,143757.00799274445,5.718726800000001,34.873
2023-02-13T04:54:16,143767.55002117157,5.7195304,34.932
2023-02-13T04:54:27,143778.11268901825,5.7180216,34.902
2023-02-13T04:54:37,143788.6647450924,5.7180804,34.844
2023-02-13T04:54:48,143799.215600729,5.7199295999999995,34.756
2023-02-13T04:54:58,143809.77479100227,5.7206041999999995,34.814
2023-02-13T04:55:09,143820.29890966415,5.7212886,35.137
2023-02-13T04:55:19,143830.844465971,5.7205528,34.902
2023-02-13T04:55:30,143841.40899848938,5.7200136,34.727
2023-02-13T04:55:41,143851.9467306137,5.7200108,35.195
2023-02-13T04:55:51,143862.5152850151,5.7195872,35.137
2023-02-13T04:56:02,143873.06839084625,5.720092199999999,34.902
2023-02-13T04:56:12,143883.61994671822,5.717847999999999,34.814
2023-02-13T04:56:23,143894.18821430206,5.719213,34.961
2023-02-13T04:56:33,143904.76266908646,5.7202474,34.961
2023-02-13T04:56:44,143915.34064936638,5.7188634,34.697
2023-02-13T04:56:54,143925.91083073616,5.7190396,34.844
2023-02-13T04:57:05,143936.47288751602,5.7188626,34.961
2023-02-13T04:57:16,143947.03654384613,5.719863800000001,34.756
2023-02-13T04:57:26,143957.58412361145,5.7185848,34.99
2023-02-13T04:57:37,143968.13570547104,5.7184012,34.756
2023-02-13T04:57:47,143978.68959021568,5.719573,34.961
2023-02-13T04:57:58,143989.26074242592,5.7206324,34.902
2023-02-13T04:58:08,143999.79432678223,5.7201556,34.814
2023-02-13T04:58:19,144010.33995580673,5.720347599999999,34.902
2023-02-13T04:58:29,144020.90992307663,5.7209714,34.697
2023-02-13T04:58:40,144031.470328331,5.7205178,34.844
2023-02-13T04:58:51,144042.00909376144,5.7211891999999995,34.814
2023-02-13T04:59:01,144052.56606292725,5.721513999999999,34.873
2023-02-13T04:59:12,144063.1041522026,5.7188292,34.668
2023-02-13T04:59:22,144073.66029691696,5.721299,34.814
2023-02-13T04:59:33,144084.20757341385,5.721152,34.785
2023-02-13T04:59:43,144094.7588505745,5.7211932,34.785
2023-02-13T04:59:54,144105.31362175941,5.719876999999999,34.697
2023-02-13T05:00:04,144115.87538051605,5.7219336,34.932
2023-02-13T05:00:15,144126.41141486168,5.7217896,34.58
2023-02-13T05:00:26,144136.9781692028,5.721689399999999,34.756
2023-02-13T05:00:36,144147.5426299572,5.7212314,34.785
2023-02-13T05:00:47,144158.07955288887,5.7215812,34.814
2023-02-13T05:00:57,144168.64720749855,5.7222186,34.873
2023-02-13T05:01:08,144179.19218468666,5.7207194,34.814
2023-02-13T05:01:18,144189.7488553524,5.7209818,34.814
2023-02-13T05:01:29,144200.28071522713,5.7194756,34.697
2023-02-13T05:01:39,144210.83277249336,5.719735,34.902
2023-02-13T05:01:50,144221.39317417145,5.7186882,34.756
2023-02-13T05:02:01,144231.96007084846,5.719710000000001,34.814
2023-02-13T05:02:11,144242.51855683327,5.7190778,34.697
2023-02-13T05:02:22,144253.06174564362,5.7185074,34.756
2023-02-13T05:02:32,144263.6109843254,5.7195972,34.639
2023-02-13T05:02:43,144274.1665506363,5.7205114,34.814
2023-02-13T05:02:53,144284.7374279499,5.722074999999999,34.668
2023-02-13T05:03:04,144295.31706404686,5.72102,35.049
2023-02-13T05:03:14,144305.86960959435,5.7212322,34.785
2023-02-13T05:03:25,144316.40358662605,5.7209086,34.609
2023-02-13T05:03:36,144326.93981027603,5.723780400000001,34.727
2023-02-13T05:03:46,144337.4853143692,5.7230148,34.697
2023-02-13T05:03:57,144348.05652832985,5.7228522,34.814
2023-02-13T05:04:07,144358.61533641815,5.7218864,34.756
2023-02-13T05:04:18,144369.16408920288,5.721613,34.873
2023-02-13T05:04:28,144379.70945334435,5.7222784,34.961
2023-02-13T05:04:39,144390.28478455544,5.7225952,34.961
2023-02-13T05:04:49,144400.83922576904,5.7206006,34.873
2023-02-13T05:05:00,144411.41048526764,5.721179,34.844
2023-02-13T05:05:11,144421.9678068161,5.719699799999999,34.814
2023-02-13T05:05:21,144432.5267393589,5.7234998,34.697
2023-02-13T05:05:32,144443.08044362068,5.721576600000001,34.873
2023-02-13T05:05:42,144453.64151120186,5.7215568,34.814
2023-02-13T05:05:53,144464.2040309906,5.7233452,34.668
2023-02-13T05:06:03,144474.75068593025,5.7225986,34.932
2023-02-13T05:06:14,144485.29884052277,5.7244188000000005,34.668
2023-02-13T05:06:24,144495.86239290237,5.7223391999999995,35.107
2023-02-13T05:06:35,144506.41585183144,5.7210044,34.902
2023-02-13T05:06:46,144516.96610355377,5.7232922,34.873
2023-02-13T05:06:56,144527.51418447495,5.7226114,34.727
2023-02-13T05:07:07,144538.06033325195,5.721947600000001,35.107
2023-02-13T05:07:17,144548.60606122017,5.7215246,34.902
2023-02-13T05:07:28,144559.1691441536,5.722085,34.814
2023-02-13T05:07:38,144569.71306610107,5.7213996,34.756
2023-02-13T05:07:49,144580.25171923637,5.7203990000000005,34.873
2023-02-13T05:07:59,144590.79932308197,5.7204458,34.697
