timestamp [isoformat],time [s],det power [dBm],temperature [C]
2023-02-14T07:36:19,68260.46116542816,4.230640599999999,38.652
2023-02-14T07:36:29,68271.0192785263,4.2316034,38.623
2023-02-14T07:36:40,68281.57302856445,4.2313158,38.799
2023-02-14T07:36:51,68292.14069604874,4.2315448,38.857
2023-02-14T07:37:01,68302.6988093853,4.2322945999999995,38.535
2023-02-14T07:37:12,68313.25132155418,4.231802400000001,38.857
2023-02-14T07:37:22,68323.81895685196,4.230819599999999,38.77
2023-02-14T07:37:33,68334.35869240761,4.229715000000001,38.711
2023-02-14T07:37:43,68344.92592477798,4.230745199999999,38.799
2023-02-14T07:37:54,68355.477196455,4.232794200000001,38.359
2023-02-14T07:38:04,68366.02557897568,4.233307399999999,38.74
2023-02-14T07:38:15,68376.59310483932,4.2301222,38.77
2023-02-14T07:38:26,68387.13944482803,4.2311276,38.418
2023-02-14T07:38:36,68397.68478226662,4.2345104,38.857
2023-02-14T07:38:47,68408.24697470665,4.231527600000001,38.711
2023-02-14T07:38:57,68418.7965695858,4.2320802,38.857
2023-02-14T07:39:08,68429.36798262596,4.2314338000000005,38.711
2023-02-14T07:39:18,68439.91849541664,4.2328096,38.711
2023-02-14T07:39:29,68450.4869980812,4.2319458,38.418
2023-02-14T07:39:39,68461.05464863777,4.2307762,38.242
2023-02-14T07:39:50,68471.61810684204,4.2314026,38.506
2023-02-14T07:40:01,68482.15742063522,4.2313876,38.711
2023-02-14T07:40:11,68492.71741437912,4.2300466,38.535
2023-02-14T07:40:22,68503.25488853455,4.2309922,38.506
2023-02-14T07:40:32,68513.82255768776,4.2279968000000006,38.711
2023-02-14T07:40:43,68524.38047218323,4.2331184,38.857
2023-02-14T07:40:53,68534.92954730988,4.2301904,38.506
2023-02-14T07:41:04,68545.46972131729,4.229875999999999,38.828
2023-02-14T07:41:14,68556.03220462799,4.2301660000000005,38.242
2023-02-14T07:41:25,68566.6090502739,4.23222,38.74
2023-02-14T07:41:36,68577.17175030708,4.2333647999999995,38.301
2023-02-14T07:41:46,68587.71419620514,4.2337396,38.711
2023-02-14T07:41:57,68598.2926800251,4.2354734,38.535
2023-02-14T07:42:07,68608.85378408432,4.233111,38.828
2023-02-14T07:42:18,68619.43779492378,4.2352832,38.418
2023-02-14T07:42:28,68629.99406576157,4.2333854,38.711
2023-02-14T07:42:39,68640.57805347443,4.234454400000001,38.623
2023-02-14T07:42:50,68651.15590953827,4.232208399999999,38.271
2023-02-14T07:43:00,68661.70898747444,4.234289800000001,38.916
2023-02-14T07:43:11,68672.26975631714,4.2314562,38.652
2023-02-14T07:43:21,68682.8288321495,4.233063799999999,38.77
2023-02-14T07:43:32,68693.38840126991,4.2325362,38.418
2023-02-14T07:43:42,68703.93584799767,4.2338656,38.74
2023-02-14T07:43:53,68714.49397063255,4.2337354000000005,38.242
2023-02-14T07:44:03,68725.04416799545,4.2324834,38.857
2023-02-14T07:44:14,68735.60758304596,4.2324944,38.535
2023-02-14T07:44:25,68746.1715168953,4.2314138,38.711
2023-02-14T07:44:35,68756.73009443283,4.2322864000000004,38.301
2023-02-14T07:44:46,68767.31366348267,4.231808600000001,38.652
2023-02-14T07:44:56,68777.88166999817,4.2318076,38.418
2023-02-14T07:45:07,68788.46775698662,4.2329256,38.447
2023-02-14T07:45:17,68799.03451228142,4.2327246,38.623
2023-02-14T07:45:28,68809.57949924469,4.2326746,38.535
2023-02-14T07:45:39,68820.14770698547,4.232874,38.564
2023-02-14T07:45:49,68830.71384978294,4.2303904,38.682
2023-02-14T07:46:00,68841.27362513542,4.2341482,38.594
2023-02-14T07:46:10,68851.84073996544,4.2320948000000005,38.623
2023-02-14T07:46:21,68862.41657352448,4.230341,38.535
2023-02-14T07:46:31,68872.959628582,4.2333122,38.506
2023-02-14T07:46:42,68883.5159304142,4.230745,38.418
2023-02-14T07:46:52,68894.0827486515,4.233350799999999,38.74
2023-02-14T07:47:03,68904.63025832176,4.2338634,38.857
2023-02-14T07:47:14,68915.19730901718,4.232871,38.652
2023-02-14T07:47:24,68925.74891257286,4.232534199999999,38.184
2023-02-14T07:47:35,68936.29197311401,4.2311672,38.623
2023-02-14T07:47:45,68946.85931015015,4.231959,38.535
2023-02-14T07:47:56,68957.42355775833,4.2319746,38.359
2023-02-14T07:48:06,68967.99313807487,4.2349236,38.623
2023-02-14T07:48:17,68978.54834961891,4.2312578,38.857
2023-02-14T07:48:28,68989.10845303535,4.2334926,38.857
2023-02-14T07:48:38,68999.67953157425,4.234272,38.418
2023-02-14T07:48:49,69010.25970292091,4.231369,38.711
2023-02-14T07:48:59,69020.83841848373,4.2340192000000005,38.711
2023-02-14T07:49:10,69031.39615869522,4.233624799999999,38.242
2023-02-14T07:49:20,69041.94814944267,4.2326612,38.242
2023-02-14T07:49:31,69052.51168370247,4.2336884,38.77
2023-02-14T07:49:41,69063.04734110832,4.2350034,38.242
2023-02-14T07:49:52,69073.61907148361,4.233494599999999,38.564
2023-02-14T07:50:03,69084.16405653954,4.235065799999999,38.799
2023-02-14T07:50:13,69094.71199464798,4.2348064,38.887
2023-02-14T07:50:24,69105.27583193779,4.2368862,38.564
2023-02-14T07:50:34,69115.85983633995,4.2353558,38.506
2023-02-14T07:50:45,69126.4135556221,4.235411399999999,38.271
2023-02-14T07:50:55,69136.96680092812,4.23268,38.77
2023-02-14T07:51:06,69147.55254483223,4.2329783999999995,38.535
2023-02-14T07:51:17,69158.11290979385,4.2358284,38.799
2023-02-14T07:51:27,69168.66718292236,4.232941000000001,38.623
2023-02-14T07:51:38,69179.20867991447,4.232993800000001,38.418
2023-02-14T07:51:48,69189.75160980225,4.2331302,38.389
2023-02-14T07:51:59,69200.30042934418,4.23288,38.682
2023-02-14T07:52:09,69210.8538403511,4.2344762000000005,38.682
2023-02-14T07:52:20,69221.39775824547,4.234245400000001,38.271
2023-02-14T07:52:30,69231.97001957893,4.2334972,38.623
2023-02-14T07:52:41,69242.55223536491,4.2339842,38.77
2023-02-14T07:52:52,69253.1290884018,4.2350248,38.301
2023-02-14T07:53:02,69263.69471716881,4.2358182,38.535
2023-02-14T07:53:13,69274.24260854721,4.232623,38.418
2023-02-14T07:53:23,69284.80076694489,4.2338474,38.77
2023-02-14T07:53:34,69295.33075475693,4.2323904,38.887
2023-02-14T07:53:44,69305.90334033966,4.2318466,38.887
2023-02-14T07:53:55,69316.46970772743,4.2339678,38.623
2023-02-14T07:54:05,69327.03067922592,4.2342646,38.389
2023-02-14T07:54:16,69337.6003601551,4.232753600000001,38.506
2023-02-14T07:54:27,69348.18689966202,4.2347108,38.682
2023-02-14T07:54:37,69358.75174188614,4.2343298,38.887
2023-02-14T07:54:48,69369.32292461395,4.235616,38.857
2023-02-14T07:54:58,69379.8771083355,4.234853200000001,38.711
2023-02-14T07:55:09,69390.43740320206,4.234597000000001,38.652
2023-02-14T07:55:19,69400.99185156822,4.232751800000001,38.447
2023-02-14T07:55:30,69411.57242918015,4.2317702,38.271
2023-02-14T07:55:41,69422.10595583916,4.234755,38.184
2023-02-14T07:55:51,69432.70289731026,4.2312354,38.359
2023-02-14T07:56:02,69443.28724241257,4.234638,38.828
2023-02-14T07:56:12,69453.84008383751,4.2320782,38.711
2023-02-14T07:56:23,69464.41203761101,4.2301724,38.506
2023-02-14T07:56:33,69474.95823216438,4.2323708,38.418
2023-02-14T07:56:44,69485.51000380516,4.232203200000001,38.652
2023-02-14T07:56:54,69496.05974841118,4.2307581999999995,38.418
2023-02-14T07:57:05,69506.60906410217,4.2310262,38.359
2023-02-14T07:57:16,69517.17495512962,4.2309292,38.242
2023-02-14T07:57:26,69527.73506736755,4.230836999999999,38.33
2023-02-14T07:57:37,69538.30049848557,4.2332746,38.477
2023-02-14T07:57:47,69548.84678316116,4.2312744,38.857
2023-02-14T07:57:58,69559.39391517639,4.2308858,38.506
2023-02-14T07:58:08,69569.94846177101,4.2329626,38.711
2023-02-14T07:58:19,69580.51519989967,4.2315624,38.623
2023-02-14T07:58:29,69591.06411743164,4.2325052,38.33
2023-02-14T07:58:40,69601.62585091591,4.2314388,38.77
2023-02-14T07:58:51,69612.19013953209,4.2326952,38.77
2023-02-14T07:59:01,69622.75774168968,4.231518599999999,38.447
2023-02-14T07:59:12,69633.29987287521,4.2313414,38.857
2023-02-14T07:59:22,69643.86656022072,4.2308596,38.652
2023-02-14T07:59:33,69654.42248010635,4.231288999999999,38.623
2023-02-14T07:59:43,69664.98819088936,4.230086999999999,38.184
2023-02-14T07:59:54,69675.55422210693,4.232057599999999,38.74
2023-02-14T08:00:05,69686.12608504295,4.231482399999999,38.447
2023-02-14T08:00:15,69696.67773509026,4.232162000000001,38.418
2023-02-14T08:00:26,69707.25021147728,4.2330286,38.857
2023-02-14T08:00:36,69717.80809783936,4.2332415999999995,38.77
2023-02-14T08:00:47,69728.3787074089,4.2315700000000005,38.418
2023-02-14T08:00:57,69738.9464468956,4.2333058,38.506
2023-02-14T08:01:08,69749.49441504478,4.2320166,38.535
2023-02-14T08:01:18,69760.07603549957,4.2316982,38.359
2023-02-14T08:01:29,69770.60662531853,4.23186,38.77
2023-02-14T08:01:40,69781.17202711105,4.2328339999999995,38.564
2023-02-14T08:01:50,69791.75457191467,4.2328152,38.506
2023-02-14T08:02:01,69802.31088972092,4.2327668,38.887
2023-02-14T08:02:11,69812.85658216476,4.2319832,38.242
2023-02-14T08:02:22,69823.42374491692,4.231846,38.711
2023-02-14T08:02:32,69833.97046518326,4.233061,38.652
2023-02-14T08:02:43,69844.5359916687,4.2330278,38.564
2023-02-14T08:02:54,69855.10511469841,4.2333698,38.506
2023-02-14T08:03:04,69865.67641711235,4.2332757999999995,38.564
2023-02-14T08:03:15,69876.23936605453,4.2342438,38.682
2023-02-14T08:03:25,69886.82371163368,4.2340254,38.184
2023-02-14T08:03:36,69897.3891441822,4.2334424,38.506
2023-02-14T08:03:46,69907.94874882698,4.2351968,38.828
2023-02-14T08:03:57,69918.4895811081,4.2340356,38.74
2023-02-14T08:04:07,69929.05799293518,4.2365376,38.389
2023-02-14T08:04:18,69939.6214838028,4.2342591999999994,38.828
2023-02-14T08:04:29,69950.17067575455,4.2337138,38.916
2023-02-14T08:04:39,69960.73900675774,4.233683599999999,38.389
2023-02-14T08:04:50,69971.31185603142,4.2335828,38.359
2023-02-14T08:05:00,69981.86274003983,4.2327854,38.564
2023-02-14T08:05:11,69992.43080019951,4.2334774,38.857
2023-02-14T08:05:21,70002.98159837723,4.2340404,38.535
2023-02-14T08:05:32,70013.53271126747,4.2347386,38.535
2023-02-14T08:05:43,70024.10467004776,4.2335138,38.711
2023-02-14T08:05:53,70034.65394830704,4.235033199999999,38.623
2023-02-14T08:06:04,70045.22507119179,4.234686999999999,38.535
2023-02-14T08:06:14,70055.78924894333,4.2350102,38.242
2023-02-14T08:06:25,70066.3615334034,4.2340344000000005,38.652
2023-02-14T08:06:35,70076.9163069725,4.233775199999999,38.74
2023-02-14T08:06:46,70087.46438288689,4.2328112,38.887
2023-02-14T08:06:56,70098.02714180946,4.232027799999999,38.77
2023-02-14T08:07:07,70108.59560275078,4.234217800000001,38.857
2023-02-14T08:07:18,70119.17211389542,4.2338476,38.506
2023-02-14T08:07:28,70129.72515630722,4.2351464,38.711
2023-02-14T08:07:39,70140.28433847427,4.2356592,38.506
2023-02-14T08:07:49,70150.84515881538,4.236968,38.447
2023-02-14T08:08:00,70161.40259814262,4.234654600000001,38.652
2023-02-14T08:08:10,70171.9752972126,4.2343142,38.916
2023-02-14T08:08:21,70182.53071546555,4.234549199999999,38.652
2023-02-14T08:08:32,70193.08503174782,4.2322576,38.682
2023-02-14T08:08:42,70203.66138386726,4.2337958,38.535
2023-02-14T08:08:53,70214.22806835175,4.2318641999999995,38.594
2023-02-14T08:09:03,70224.79111385345,4.232175000000001,38.857
2023-02-14T08:09:14,70235.36652350426,4.2322924,38.506
2023-02-14T08:09:24,70245.91487145424,4.2332714,38.418
2023-02-14T08:09:35,70256.49978041649,4.2327752,38.799
2023-02-14T08:09:45,70267.05246067047,4.2323242,38.506
2023-02-14T08:09:56,70277.61479449272,4.2327623999999995,38.535
2023-02-14T08:10:07,70288.18988537788,4.2324208,38.447
2023-02-14T08:10:17,70298.75280833244,4.2322178,38.77
2023-02-14T08:10:28,70309.2998509407,4.2326212,38.418
2023-02-14T08:10:38,70319.86260175705,4.233646,38.828
2023-02-14T08:10:49,70330.4265794754,4.232837399999999,38.74
2023-02-14T08:10:59,70340.9949991703,4.2320698000000005,38.623
2023-02-14T08:11:10,70351.5710811615,4.230169999999999,38.916
2023-02-14T08:11:21,70362.13645648956,4.232847799999999,38.857
2023-02-14T08:11:31,70372.70050239563,4.2335732,38.506
2023-02-14T08:11:42,70383.26792693138,4.2347378,38.799
2023-02-14T08:11:52,70393.83722734451,4.2322568,38.477
2023-02-14T08:12:03,70404.40724420547,4.2344502,38.535
2023-02-14T08:12:13,70414.96272182465,4.2327266,38.564
2023-02-14T08:12:24,70425.5417997837,4.232851800000001,38.799
2023-02-14T08:12:35,70436.11389398575,4.2336326,38.74
2023-02-14T08:12:45,70446.68252182007,4.234201199999999,38.857
2023-02-14T08:12:56,70457.2218093872,4.2329226,38.506
2023-02-14T08:13:06,70467.77313303947,4.2316921999999995,38.74
2023-02-14T08:13:17,70478.34737968445,4.230421000000001,38.652
2023-02-14T08:13:27,70488.89959430695,4.2336986,38.828
2023-02-14T08:13:38,70499.45210576057,4.232334400000001,38.506
2023-02-14T08:13:48,70510.0084502697,4.2311292,38.857
2023-02-14T08:13:59,70520.56044650078,4.2319356,38.477
2023-02-14T08:14:10,70531.12215971947,4.2320048,38.711
2023-02-14T08:14:20,70541.69634056091,4.2338848,38.506
2023-02-14T08:14:31,70552.23640966415,4.2329046,38.887
2023-02-14T08:14:41,70562.81048083305,4.2312864,38.77
2023-02-14T08:14:52,70573.38974261284,4.231336799999999,38.74
2023-02-14T08:15:02,70583.95318126678,4.2333356,38.594
2023-02-14T08:15:13,70594.50970959663,4.2323808,38.564
2023-02-14T08:15:24,70605.09899425507,4.2327650000000006,38.799
2023-02-14T08:15:34,70615.67160868645,4.2332073999999995,38.799
2023-02-14T08:15:45,70626.24098014832,4.2325386,38.74
2023-02-14T08:15:55,70636.79098296165,4.2339025999999995,38.799
2023-02-14T08:16:06,70647.35485768318,4.233633200000001,38.418
2023-02-14T08:16:16,70657.91756939888,4.2337866,38.652
2023-02-14T08:16:27,70668.4903743267,4.231152400000001,38.799
2023-02-14T08:16:37,70679.06074166298,4.2322576,38.74
2023-02-14T08:16:48,70689.61952590942,4.2314676,38.564
2023-02-14T08:16:59,70700.1666071415,4.2305592,38.77
2023-02-14T08:17:09,70710.72194838524,4.229866,39.15
2023-02-14T08:17:20,70721.26378273964,4.2331902,38.33
2023-02-14T08:17:30,70731.83645963669,4.2328032,38.652
2023-02-14T08:17:41,70742.38749074936,4.2334,38.77
2023-02-14T08:17:51,70752.94980883598,4.2322372,38.711
2023-02-14T08:18:02,70763.51200962067,4.2327192,38.535
2023-02-14T08:18:12,70774.0832965374,4.2317346,38.77
2023-02-14T08:18:23,70784.64836144447,4.231536,38.77
2023-02-14T08:18:34,70795.19295120239,4.232646,38.799
2023-02-14T08:18:44,70805.7590315342,4.232612400000001,38.77
2023-02-14T08:18:55,70816.32256126404,4.232503599999999,38.711
2023-02-14T08:19:05,70826.86843848228,4.2319292,38.857
2023-02-14T08:19:16,70837.44025158882,4.230826200000001,38.389
2023-02-14T08:19:26,70847.98664283752,4.23298,38.711
2023-02-14T08:19:37,70858.54939961433,4.2330066,38.623
2023-02-14T08:19:48,70869.09608101845,4.2341868,38.799
2023-02-14T08:19:58,70879.66200637817,4.2336934,38.711
2023-02-14T08:20:09,70890.21805667877,4.2323312,38.447
2023-02-14T08:20:19,70900.77776885033,4.2335210000000005,38.799
2023-02-14T08:20:30,70911.33246350288,4.2325336,38.652
2023-02-14T08:20:40,70921.89660859108,4.232994,38.652
2023-02-14T08:20:51,70932.46290755272,4.233049599999999,38.154
2023-02-14T08:21:01,70943.02138972282,4.2321002,38.828
2023-02-14T08:21:12,70953.58443260193,4.232784400000001,38.916
2023-02-14T08:21:23,70964.13134384155,4.233604,38.271
2023-02-14T08:21:33,70974.69609332085,4.2318188,38.389
2023-02-14T08:21:44,70985.24321103096,4.231064999999999,38.535
2023-02-14T08:21:54,70995.78503274918,4.2308326,38.77
2023-02-14T08:22:05,71006.34567046165,4.2327852,38.828
2023-02-14T08:22:15,71016.91380858421,4.234018600000001,38.77
2023-02-14T08:22:26,71027.47994422913,4.233065399999999,38.535
2023-02-14T08:22:36,71038.03950023651,4.2339258,38.535
2023-02-14T08:22:47,71048.60624957085,4.2342148,38.711
2023-02-14T08:22:58,71059.15488171577,4.235238000000001,38.887
2023-02-14T08:23:08,71069.7277841568,4.2344026,38.799
2023-02-14T08:23:19,71080.2906332016,4.2344492,38.389
2023-02-14T08:23:29,71090.85374355316,4.2356766,38.828
2023-02-14T08:23:40,71101.4030137062,4.2357574,38.74
2023-02-14T08:23:50,71111.95054006577,4.235011399999999,38.77
2023-02-14T08:24:01,71122.50482749939,4.2347470000000005,38.77
2023-02-14T08:24:11,71133.06667661667,4.2351886,38.77
2023-02-14T08:24:22,71143.63189268112,4.233381799999999,38.535
2023-02-14T08:24:33,71154.17849111557,4.2338632,38.33
2023-02-14T08:24:43,71164.74749493599,4.233817999999999,38.77
2023-02-14T08:24:54,71175.3028948307,4.235340000000001,38.242
2023-02-14T08:25:04,71185.86953043938,4.233980399999999,38.74
2023-02-14T08:25:15,71196.43572926521,4.235875200000001,38.623
2023-02-14T08:25:25,71207.01315259933,4.2340561999999995,38.799
2023-02-14T08:25:36,71217.58977770805,4.23406,38.857
2023-02-14T08:25:47,71228.14384746552,4.233393,38.799
2023-02-14T08:25:57,71238.70723342896,4.2331952,38.652
2023-02-14T08:26:08,71249.27537345886,4.235382599999999,38.857
2023-02-14T08:26:18,71259.84211158752,4.2346372,38.711
2023-02-14T08:26:29,71270.41822481155,4.233260199999999,38.564
2023-02-14T08:26:39,71280.99563455582,4.2349548,38.828
2023-02-14T08:26:50,71291.58748865128,4.233829200000001,38.623
2023-02-14T08:27:01,71302.16667985916,4.2337544000000005,38.799
2023-02-14T08:27:11,71312.72746324539,4.2331368,38.711
2023-02-14T08:27:22,71323.30212116241,4.2346968,38.857
2023-02-14T08:27:32,71333.87278532982,4.2339278,38.857
2023-02-14T08:27:43,71344.43618583679,4.2353214,38.711
2023-02-14T08:27:53,71355.01054024696,4.2348728,38.535
2023-02-14T08:28:04,71365.56978178024,4.2344276,38.857
2023-02-14T08:28:15,71376.12550497055,4.2335524,38.535
2023-02-14T08:28:25,71386.69497942924,4.2355882,38.74
2023-02-14T08:28:36,71397.22298550606,4.2349552,38.857
2023-02-14T08:28:46,71407.80363678932,4.2338878,38.74
2023-02-14T08:28:57,71418.39441180229,4.234083200000001,38.857
2023-02-14T08:29:07,71428.92833805084,4.235075200000001,38.623
2023-02-14T08:29:18,71439.49772334099,4.235647,38.477
2023-02-14T08:29:28,71450.06013011932,4.235580199999999,38.77
2023-02-14T08:29:39,71460.61717414856,4.233714600000001,38.564
2023-02-14T08:29:50,71471.17453813553,4.2335916,38.564
2023-02-14T08:30:00,71481.73738765717,4.2332578,38.477
2023-02-14T08:30:11,71492.28446054459,4.235472,38.828
2023-02-14T08:30:21,71502.83983659744,4.2376510000000005,38.74
2023-02-14T08:30:32,71513.40236520767,4.2327390000000005,38.828
2023-02-14T08:30:42,71523.97419977188,4.2313686,38.535
2023-02-14T08:30:53,71534.5437374115,4.233123999999999,38.857
2023-02-14T08:31:04,71545.10391116142,4.232972000000001,38.271
2023-02-14T08:31:14,71555.66790986061,4.2336556000000005,38.916
2023-02-14T08:31:25,71566.244784832,4.2338492,38.594
2023-02-14T08:31:35,71576.82251954079,4.2352982,38.857
2023-02-14T08:31:46,71587.3738451004,4.2345690000000005,38.711
2023-02-14T08:31:56,71597.93160533905,4.233715,38.799
2023-02-14T08:32:07,71608.49070191383,4.234116800000001,38.857
2023-02-14T08:32:17,71619.07124829292,4.2355222,38.535
2023-02-14T08:32:28,71629.6170117855,4.23565,38.857
2023-02-14T08:32:39,71640.1723446846,4.233863,38.535
2023-02-14T08:32:49,71650.72023844719,4.2358942,38.77
2023-02-14T08:33:00,71661.28751206398,4.2348042,38.594
2023-02-14T08:33:10,71671.83974909782,4.2357186,38.33
2023-02-14T08:33:21,71682.40229153633,4.2355758,38.535
2023-02-14T08:33:31,71692.97961711884,4.235261400000001,38.711
2023-02-14T08:33:42,71703.55706095695,4.2340232,38.623
2023-02-14T08:33:53,71714.11421823502,4.2345128,38.652
2023-02-14T08:34:03,71724.65834641457,4.2344606,38.77
2023-02-14T08:34:14,71735.22154545784,4.234727599999999,38.623
2023-02-14T08:34:24,71745.78138613701,4.2349942,38.477
2023-02-14T08:34:35,71756.34475970268,4.234962,38.828
2023-02-14T08:34:45,71766.90142560005,4.234693200000001,38.799
2023-02-14T08:34:56,71777.46265363693,4.2339953999999995,38.77
2023-02-14T08:35:06,71788.01961684227,4.2327326,38.857
2023-02-14T08:35:17,71798.60447835922,4.232912000000001,38.506
2023-02-14T08:35:28,71809.17086076736,4.2335329999999995,38.447
2023-02-14T08:35:38,71819.71591448784,4.2331218,38.77
2023-02-14T08:35:49,71830.2950463295,4.2334274,38.828
2023-02-14T08:35:59,71840.8654460907,4.235459400000001,38.711
2023-02-14T08:36:10,71851.43189311028,4.234832,38.477
2023-02-14T08:36:20,71861.9923632145,4.2332938,38.74
2023-02-14T08:36:31,71872.55006837845,4.2325514,38.77
2023-02-14T08:36:42,71883.09337377548,4.2341847999999995,38.77
2023-02-14T08:36:52,71893.65072059631,4.2337412,38.77
2023-02-14T08:37:03,71904.22242736816,4.2320726,38.564
2023-02-14T08:37:13,71914.77963089943,4.2330116,38.74
2023-02-14T08:37:24,71925.35539031029,4.2308854,38.184
2023-02-14T08:37:34,71935.94655919075,4.2336051999999995,38.77
2023-02-14T08:37:45,71946.51075601578,4.2337592,38.828
2023-02-14T08:37:55,71957.0777695179,4.23441,38.711
2023-02-14T08:38:06,71967.62397360802,4.2349688,38.77
2023-02-14T08:38:17,71978.17779541016,4.2332546,38.623
2023-02-14T08:38:27,71988.74678254128,4.2344774,38.711
2023-02-14T08:38:38,71999.30295109749,4.234648,38.887
2023-02-14T08:38:48,72009.87315416336,4.2347476,38.857
2023-02-14T08:38:59,72020.44583725929,4.2354769999999995,38.857
2023-02-14T08:39:09,72030.9950504303,4.2374106,38.447
2023-02-14T08:39:20,72041.57053208351,4.2363546,38.623
2023-02-14T08:39:31,72052.15299582481,4.2357689999999995,38.799
2023-02-14T08:39:41,72062.71880483627,4.2365476,38.857
2023-02-14T08:39:52,72073.28281354904,4.237686600000001,38.799
2023-02-14T08:40:02,72083.84532380104,4.2343928,38.77
2023-02-14T08:40:13,72094.39763522148,4.237171200000001,38.477
2023-02-14T08:40:23,72104.96675014496,4.235752,38.77
2023-02-14T08:40:34,72115.53201246262,4.236405400000001,38.652
2023-02-14T08:40:45,72126.08592009544,4.2352168,38.74
2023-02-14T08:40:55,72136.63709521294,4.233277999999999,38.711
2023-02-14T08:41:06,72147.20385146141,4.2357531999999996,38.74
2023-02-14T08:41:16,72157.76894569397,4.2362764,38.74
2023-02-14T08:41:27,72168.33494257927,4.2366138,38.623
2023-02-14T08:41:37,72178.88788294792,4.235645,38.418
2023-02-14T08:41:48,72189.46454024315,4.2363068,38.77
2023-02-14T08:41:58,72200.03707313538,4.234167,38.711
2023-02-14T08:42:09,72210.58122086525,4.2325348,38.682
2023-02-14T08:42:20,72221.1565129757,4.233186399999999,38.301
2023-02-14T08:42:30,72231.73623538017,4.2349544,38.711
2023-02-14T08:42:41,72242.30976486206,4.233732999999999,38.477
2023-02-14T08:42:51,72252.8795080185,4.2339298,38.799
2023-02-14T08:43:02,72263.44378733635,4.2350588,38.857
2023-02-14T08:43:12,72274.00729513168,4.233937599999999,38.77
2023-02-14T08:43:23,72284.5666103363,4.2347126,38.623
2023-02-14T08:43:34,72295.13680577278,4.2362588,38.477
2023-02-14T08:43:44,72305.70193886757,4.232035,38.828
2023-02-14T08:43:55,72316.28283977509,4.2358378,38.477
2023-02-14T08:44:05,72326.82599830627,4.235119599999999,38.418
2023-02-14T08:44:16,72337.39383649826,4.2348184,38.242
2023-02-14T08:44:26,72347.9377143383,4.2340318,38.74
2023-02-14T08:44:37,72358.50249361992,4.233826,38.535
2023-02-14T08:44:47,72369.05975842476,4.2347513999999995,38.477
2023-02-14T08:44:58,72379.61223483086,4.2347078,38.652
2023-02-14T08:45:09,72390.18609881401,4.2362912,38.857
2023-02-14T08:45:19,72400.75246715546,4.236300999999999,38.418
2023-02-14T08:45:30,72411.30611205101,4.2348418,38.359
2023-02-14T08:45:40,72421.85547733307,4.234163799999999,38.74
2023-02-14T08:45:51,72432.43268060684,4.232529,38.77
2023-02-14T08:46:01,72442.99171042442,4.2348224000000005,38.535
2023-02-14T08:46:12,72453.56168794632,4.2343018,38.857
2023-02-14T08:46:23,72464.14052152634,4.2343598,38.418
2023-02-14T08:46:33,72474.68176627159,4.2348102,38.857
2023-02-14T08:46:44,72485.25879240036,4.2356142,38.535
2023-02-14T08:46:54,72495.83167767525,4.2371684,38.857
2023-02-14T08:47:05,72506.36358809471,4.2354258,38.857
2023-02-14T08:47:15,72516.91964387894,4.235282399999999,38.799
2023-02-14T08:47:26,72527.48366236687,4.2354794,38.564
2023-02-14T08:47:36,72538.04513692856,4.236722,38.857
2023-02-14T08:47:47,72548.61165571213,4.235251,38.652
2023-02-14T08:47:58,72559.18284606934,4.2349456,38.857
2023-02-14T08:48:08,72569.74635744095,4.234501799999999,38.77
2023-02-14T08:48:19,72580.30053448677,4.236049599999999,38.623
2023-02-14T08:48:29,72590.85295939445,4.2365994,38.857
2023-02-14T08:48:40,72601.42586278915,4.234768600000001,38.301
2023-02-14T08:48:50,72611.99970245361,4.2352894,38.711
2023-02-14T08:49:01,72622.57492232323,4.2349834,38.711
2023-02-14T08:49:12,72633.14471721649,4.234655999999999,38.916
2023-02-14T08:49:22,72643.69910287857,4.235864,38.799
2023-02-14T08:49:33,72654.25061106682,4.2356156,38.828
2023-02-14T08:49:43,72664.80512428284,4.2364142000000005,38.535
2023-02-14T08:49:54,72675.35806274414,4.2345842000000005,38.652
2023-02-14T08:50:04,72685.925178051,4.235291599999999,38.857
2023-02-14T08:50:15,72696.49486732483,4.2339652,38.916
2023-02-14T08:50:25,72707.05861663818,4.235978599999999,38.799
2023-02-14T08:50:36,72717.62294650078,4.2364682,38.828
2023-02-14T08:50:47,72728.18039441109,4.2352702,38.682
2023-02-14T08:50:57,72738.75767421722,4.2339218,38.535
2023-02-14T08:51:08,72749.33070588112,4.2332768000000005,38.857
2023-02-14T08:51:18,72759.90489649773,4.2337334,38.652
2023-02-14T08:51:29,72770.46819400787,4.233971599999999,38.77
2023-02-14T08:51:39,72781.0265674591,4.233945199999999,38.77
2023-02-14T08:51:50,72791.59229636192,4.2344856,38.652
2023-02-14T08:52:01,72802.13963985443,4.2349596,38.623
2023-02-14T08:52:11,72812.70614385605,4.2342376,38.682
2023-02-14T08:52:22,72823.28707170486,4.2327404,38.828
2023-02-14T08:52:32,72833.83395147324,4.2346502,38.77
2023-02-14T08:52:43,72844.40849423409,4.2323702,38.359
2023-02-14T08:52:53,72854.94714403152,4.234021,38.389
2023-02-14T08:53:04,72865.52478408813,4.232821599999999,38.74
2023-02-14T08:53:15,72876.09796905518,4.232260800000001,38.623
2023-02-14T08:53:25,72886.66472268105,4.2344286,38.535
2023-02-14T08:53:36,72897.24150037766,4.2316367999999995,38.389
2023-02-14T08:53:46,72907.79001760483,4.233959400000001,38.271
